rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
6436,mascote,0,unk,2685,4.220
6437,temperamento,0,noun,2684,4.219
6438,avesso,0,noun,2683,4.217
6439,devoção,0,noun,2683,4.217
6440,bato,0,noun,2681,4.214
6441,rachar,0,verb,2681,4.214
6442,calipigia,0,noun,2679,4.211
6443,imaculado,0,noun,2679,4.211
6444,decisivo,0,noun,2677,4.208
6445,esculpir,0,verb,2676,4.206
6446,unicórnio,0,noun,2675,4.205
6447,vespa,0,noun,2673,4.201
6448,gargalhada,0,noun,2672,4.200
6449,gatinha,0,adj,2672,4.200
6450,dentário,0,noun,2671,4.198
6451,papi,0,unk,2671,4.198
6452,separatista,0,noun,2670,4.197
6453,relvado,0,noun,2669,4.195
6454,angariação,0,noun,2668,4.194
6455,escorrer,0,verb,2668,4.194
6456,rédea,0,unk,2667,4.192
6457,judaico,0,adj,2666,4.190
6458,afetado,0,noun,2665,4.189
6459,nações unidas,1,mwe,2665,4.189
6460,banca,0,unk,2663,4.186
6461,ferreiro,0,noun,2663,4.186
6462,escravatura,0,noun,2661,4.183
6463,congelador,0,noun,2660,4.181
6464,seita,0,noun,2660,4.181
6465,ídolo,0,noun,2659,4.179
6466,vejoa,0,noun,2658,4.178
6467,engenhoso,0,adj,2656,4.175
6468,gala,0,noun,2653,4.170
6469,matrimónio,0,noun,2653,4.170
6470,roupão,0,noun,2653,4.170
6471,arrasado,0,noun,2651,4.167
6472,fação,0,noun,2650,4.165
6473,trapo,0,noun,2650,4.165
6474,set,0,unk,2649,4.164
6475,manhoso,0,adj,2648,4.162
6476,devoto,0,noun,2647,4.161
6477,recife,0,unk,2647,4.161
6478,angariar,0,verb,2646,4.159
6479,distinção,0,noun,2646,4.159
6480,raivoso,0,adj,2646,4.159
6481,ótico,0,adj,2646,4.159
6482,repouso,0,unk,2645,4.157
6483,distanciar,0,verb,2644,4.156
6484,víbora,0,noun,2641,4.151
6485,irregular,0,verb,2639,4.148
6486,pisa,0,noun,2639,4.148
6487,estimulante,0,unk,2638,4.146
6488,bancada,0,noun,2637,4.145
6489,morador,0,noun,2637,4.145
6490,ultra,0,noun,2637,4.145
6491,dependente,0,adj,2634,4.140
6492,deportar,0,verb,2634,4.140
6493,luar,0,verb,2634,4.140
6494,bagageira,0,noun,2633,4.139
6495,mayday,0,unk,2631,4.135
6496,melhoria,0,noun,2631,4.135
6497,repetição,0,noun,2631,4.135
6498,pente,0,adj,2630,4.134
6499,palha,0,noun,2627,4.129
6500,alce,0,unk,2625,4.126
6501,alucinar,0,verb,2625,4.126
6502,gringo,0,noun,2625,4.126
6503,bad,0,unk,2624,4.124
6504,casinha,0,adj,2621,4.120
6505,engate,0,unk,2621,4.120
6506,reivindicar,0,verb,2621,4.120
6507,estabilidade,0,noun,2620,4.118
6508,proa,0,noun,2620,4.118
6509,bunda,0,noun,2619,4.117
6510,covil,0,unk,2618,4.115
6511,competitivo,0,noun,2617,4.113
6512,cínico,0,adj,2617,4.113
6513,pinça,0,noun,2617,4.113
6514,stock,0,unk,2615,4.110
6515,vice,0,noun,2615,4.110
6516,credencial,0,adj,2614,4.109
6517,extremidade,0,noun,2614,4.109
6518,espécime,0,unk,2612,4.106
6519,horrendo,0,noun,2612,4.106
6520,aparente,0,adj,2611,4.104
6521,gere,0,unk,2611,4.104
6522,chili,0,unk,2610,4.102
6523,fileira,0,noun,2610,4.102
6524,oponente,0,adj,2610,4.102
6525,golpear,0,verb,2609,4.101
6526,guarda-roupa,0,noun,2609,4.101
6527,produtivo,0,noun,2608,4.099
6528,batizar,0,verb,2607,4.098
6529,calçar,0,verb,2607,4.098
6530,incorreto,0,noun,2607,4.098
6531,contrariar,0,verb,2605,4.095
6532,desativado,0,noun,2604,4.093
6533,don't,0,unk,2604,4.093
6534,titã,0,unk,2604,4.093
6535,ementa,0,noun,2603,4.091
6536,persistente,0,adj,2603,4.091
6537,consumidor,0,noun,2601,4.088
6538,vertical,0,adj,2601,4.088
6539,formalidade,0,noun,2600,4.087
6540,saquear,0,verb,2599,4.085
6541,alumínio,0,noun,2597,4.082
6542,ardente,0,adj,2597,4.082
6543,exorcismo,0,noun,2596,4.080
6544,riacho,0,noun,2596,4.080
6545,calcanhar,0,verb,2594,4.077
6546,estritamente,0,adv,2592,4.074
6547,amnésia,0,noun,2591,4.073
6548,kaboom,0,unk,2591,4.073
6549,bruxaria,0,noun,2589,4.069
6550,entusiasmar,0,verb,2588,4.068
6551,cunhada,0,noun,2587,4.066
6552,feto,0,noun,2587,4.066
6553,mutuamente,0,adv,2587,4.066
6554,homicido,0,noun,2586,4.065
6555,sultão,0,noun,2586,4.065
6556,what,0,unk,2586,4.065
6557,traidora,0,noun,2585,4.063
6558,compensação,0,noun,2584,4.062
6559,entes queridos,1,mwe,2584,4.062
6560,intensivo,0,noun,2584,4.062
6561,rabugento,0,noun,2584,4.062
6562,marinho,0,adj,2583,4.060
6563,pi,0,unk,2583,4.060
6564,setenta,0,num,2583,4.060
6565,suavemente,0,adv,2583,4.060
6566,apreensão,0,noun,2582,4.058
6567,hacker,0,verb,2582,4.058
6568,esqui,0,unk,2581,4.057
6569,matulão,0,noun,2581,4.057
6570,cantina,0,adj,2580,4.055
6571,diplomata,0,noun,2580,4.055
6572,dígito,0,noun,2580,4.055
6573,relações públicas,1,mwe,2580,4.055
6574,união soviética,1,mwe,2580,4.055
6575,graxa,0,noun,2579,4.054
6576,interminável,0,adj,2579,4.054
6577,escavação,0,noun,2578,4.052
6578,neurológico,0,adj,2577,4.051
6579,borrar,0,verb,2576,4.049
6580,páre,0,unk,2576,4.049
6581,teoricamente,0,adv,2576,4.049
6582,arquitetura,0,noun,2574,4.046
6583,contrabandista,0,noun,2574,4.046
6584,tutor,0,unk,2574,4.046
6585,descontar,0,verb,2573,4.044
6586,fedorento,0,noun,2571,4.041
6587,fodeste,0,unk,2570,4.040
6588,asma,0,noun,2569,4.038
6589,tatuar,0,verb,2569,4.038
6590,honor,0,unk,2568,4.036
6591,retrete,0,unk,2568,4.036
6592,apoiante,0,unk,2567,4.035
6593,madrinha,0,adj,2567,4.035
6594,premir,0,verb,2566,4.033
6595,suprimento,0,noun,2566,4.033
6596,paralisado,0,noun,2565,4.032
6597,redenção,0,noun,2565,4.032
6598,ópio,0,noun,2565,4.032
6599,marioneta,0,noun,2564,4.030
6600,patrocinar,0,verb,2563,4.029
6601,aeronave,0,unk,2562,4.027
6602,falhanço,0,noun,2562,4.027
6603,jet,0,unk,2562,4.027
6604,costura,0,noun,2560,4.024
6605,destroçado,0,noun,2560,4.024
6606,peluche,0,unk,2560,4.024
6607,constrangedor,0,noun,2559,4.022
6608,inicialmente,0,adv,2559,4.022
6609,demolir,0,verb,2558,4.021
6610,mesquinho,0,adj,2556,4.018
6611,restabelecer,0,verb,2556,4.018
6612,sobrevoar,0,verb,2556,4.018
6613,fornecimento,0,noun,2555,4.016
6614,strike,0,unk,2555,4.016
6615,automaticamente,0,adv,2554,4.014
6616,equivalente,0,adj,2554,4.014
6617,vedar,0,verb,2554,4.014
6618,indicador,0,noun,2552,4.011
6619,mercúrio,0,noun,2551,4.010
6620,gelatina,0,adj,2550,4.008
6621,picha,0,noun,2550,4.008
6622,esmeralda,0,noun,2549,4.007
6623,juvenil,0,unk,2549,4.007
6624,ages,0,unk,2548,4.005
6625,filósofo,0,noun,2548,4.005
6626,auxílio,0,noun,2545,4.000
6627,bisturi,0,unk,2545,4.000
6628,desertor,0,unk,2544,3.999
6629,dezassete,0,num,2544,3.999
6630,acomodar,0,verb,2541,3.994
6631,cadeado,0,noun,2541,3.994
6632,honorário,0,noun,2541,3.994
6633,legítima defesa,1,mwe,2541,3.994
6634,lápide,0,noun,2541,3.994
6635,comprovar,0,verb,2540,3.992
6636,inundação,0,noun,2539,3.991
6637,anatomia,0,noun,2538,3.989
6638,canalização,0,noun,2537,3.988
6639,marciano,0,adj,2537,3.988
6640,apanhaa,0,unk,2536,3.986
6641,discretamente,0,adv,2536,3.986
6642,estalo,0,noun,2536,3.986
6643,tagarelar,0,verb,2536,3.986
6644,espantado,0,noun,2535,3.985
6645,frustração,0,noun,2535,3.985
6646,obsceno,0,noun,2535,3.985
6647,correia,0,noun,2533,3.981
6648,molécula,0,noun,2531,3.978
6649,ioga,0,noun,2530,3.977
6650,minar,0,verb,2530,3.977
6651,constipação,0,noun,2529,3.975
6652,crónico,0,adj,2529,3.975
6653,insano,0,adj,2528,3.974
6654,rastro,0,noun,2526,3.970
6655,descolagem,0,noun,2525,3.969
6656,ilibar,0,verb,2525,3.969
6657,preocupante,0,unk,2525,3.969
6658,baunilha,0,noun,2524,3.967
6659,maxilar,0,verb,2522,3.964
6660,tecnológico,0,adj,2522,3.964
6661,valentão,0,noun,2522,3.964
6662,acessório,0,noun,2521,3.963
6663,deliberadamente,0,adv,2520,3.961
6664,frustrar,0,verb,2520,3.961
6665,especular,0,verb,2519,3.959
6666,mágoa,0,noun,2519,3.959
6667,contracto,0,noun,2518,3.958
6668,pistoleiro,0,noun,2518,3.958
6669,trunfo,0,noun,2518,3.958
6670,alga,0,noun,2517,3.956
6671,funcional,0,adj,2517,3.956
6672,heil,0,unk,2517,3.956
6673,diálogo,0,noun,2514,3.951
6674,diligência,0,noun,2512,3.948
6675,reescrever,0,verb,2510,3.945
6676,pupila,0,noun,2508,3.942
6677,est,0,unk,2507,3.940
6678,nomeação,0,noun,2507,3.940
6679,protestante,0,unk,2507,3.940
6680,intensidade,0,noun,2506,3.939
6681,rodeado,0,noun,2506,3.939
6682,condomínio,0,noun,2505,3.937
6683,indelicado,0,noun,2505,3.937
6684,gasto,0,noun,2503,3.934
6685,afligir,0,verb,2502,3.933
6686,insanidade,0,noun,2502,3.933
6687,sémen,0,unk,2502,3.933
6688,urânio,0,noun,2502,3.933
6689,ingerir,0,verb,2501,3.931
6690,apontamento,0,noun,2500,3.929
6691,carril,0,unk,2499,3.928
6692,celestial,0,adj,2499,3.928
6693,quarterback,0,unk,2499,3.928
6694,baba,0,unk,2498,3.926
6695,ahh,0,unk,2497,3.925
6696,coitado,0,noun,2495,3.922
6697,gracioso,0,adj,2495,3.922
6698,palmada,0,noun,2494,3.920
6699,raspar,0,verb,2494,3.920
6700,denúncia,0,noun,2493,3.918
6701,magia negra,1,mwe,2493,3.918
6702,babe,0,unk,2492,3.917
6703,baú,0,unk,2492,3.917
6704,árduo,0,noun,2492,3.917
6705,bruxo,0,noun,2490,3.914
6706,obrigadinho,0,adj,2490,3.914
6707,monstruoso,0,adj,2489,3.912
6708,peculiar,0,verb,2487,3.909
6709,consistir,0,verb,2486,3.907
6710,voilá,0,unk,2485,3.906
6711,devastador,0,noun,2484,3.904
6712,esgueirar,0,verb,2484,3.904
6713,playboy,0,unk,2483,3.903
6714,sádico,0,adj,2483,3.903
6715,mamar,0,verb,2481,3.900
6716,punk,0,unk,2481,3.900
6717,pentear,0,verb,2480,3.898
6718,perturbação,0,noun,2480,3.898
6719,sonoro,0,noun,2480,3.898
6720,teso,0,unk,2480,3.898
6721,gemer,0,verb,2479,3.896
6722,saudita,0,noun,2479,3.896
6723,detonação,0,noun,2478,3.895
6724,economizar,0,verb,2478,3.895
6725,madrasta,0,noun,2477,3.893
6726,erguido,0,noun,2476,3.892
6727,decepcionado,0,noun,2475,3.890
6728,incompleto,0,noun,2475,3.890
6729,vistea,0,unk,2475,3.890
6730,costa leste,1,mwe,2474,3.889
6731,ofendido,0,noun,2474,3.889
6732,incisão,0,noun,2473,3.887
6733,infiltrado,0,noun,2472,3.885
6734,mendigo,0,noun,2472,3.885
6735,escovar,0,verb,2470,3.882
6736,receitar,0,verb,2470,3.882
6737,caligrafia,0,noun,2469,3.881
6738,confidencialidade,0,noun,2469,3.881
6739,penitenciária,0,noun,2468,3.879
6740,raciocínio,0,noun,2467,3.878
6741,empate,0,unk,2465,3.874
6742,frota estelar,1,mwe,2465,3.874
6743,karaté,0,unk,2465,3.874
6744,seguradora,0,noun,2464,3.873
6745,tédio,0,noun,2462,3.870
6746,download,0,unk,2461,3.868
6747,goma,0,noun,2459,3.865
6748,permanentemente,0,adv,2457,3.862
6749,plenamente,0,adv,2457,3.862
6750,porta-voz,0,unk,2457,3.862
6751,prado,0,noun,2457,3.862
6752,repetidamente,0,adv,2457,3.862
6753,sobrenome,0,unk,2457,3.862
6754,fraturar,0,verb,2455,3.859
6755,acorrentar,0,verb,2453,3.856
6756,cônsul,0,unk,2453,3.856
6757,recepcionista,0,noun,2453,3.856
6758,sacramento,0,noun,2453,3.856
6759,estoirar,0,verb,2452,3.854
6760,feiticeira,0,noun,2452,3.854
6761,orquídea,0,unk,2452,3.854
6762,assinalar,0,verb,2451,3.852
6763,bronzeado,0,noun,2451,3.852
6764,conveniência,0,noun,2450,3.851
6765,marítimo,0,noun,2450,3.851
6766,retaliação,0,noun,2450,3.851
6767,tecla,0,noun,2450,3.851
6768,camuflagem,0,noun,2448,3.848
6769,escorregadio,0,noun,2448,3.848
6770,atacante,0,unk,2447,3.846
6771,folheto,0,noun,2447,3.846
6772,todavia,0,conj,2447,3.846
6773,milénio,0,noun,2445,3.843
6774,camarote,0,unk,2443,3.840
6775,adega,0,noun,2441,3.837
6776,imperatriz,0,unk,2441,3.837
6777,efeitos secundários,1,mwe,2440,3.835
6778,password,0,unk,2440,3.835
6779,transparente,0,adj,2440,3.835
6780,publicitário,0,noun,2438,3.832
6781,borracho,0,noun,2437,3.830
6782,dicionário,0,noun,2437,3.830
6783,sociopata,0,noun,2437,3.830
6784,delírio,0,noun,2436,3.829
6785,destruíste,0,unk,2436,3.829
6786,xarope,0,unk,2436,3.829
6787,coitada,0,noun,2434,3.826
6788,fenomenal,0,adj,2434,3.826
6789,know,0,unk,2434,3.826
6790,ré,0,unk,2434,3.826
6791,suster,0,verb,2434,3.826
6792,marreta,0,noun,2433,3.824
6793,poster,0,verb,2433,3.824
6794,bombordo,0,noun,2432,3.823
6795,delinquente,0,adj,2432,3.823
6796,dental,0,adj,2432,3.823
6797,manipulação,0,noun,2432,3.823
6798,substituição,0,noun,2431,3.821
6799,baralhar,0,verb,2430,3.819
6800,eramos,0,unk,2430,3.819
6801,bom-dia,0,noun,2429,3.818
6802,estufa,0,unk,2428,3.816
6803,negligência,0,noun,2428,3.816
6804,vovó,0,unk,2427,3.815
6805,cana,0,adj,2424,3.810
6806,primário,0,noun,2424,3.810
6807,turístico,0,adj,2424,3.810
6808,médico-legista,0,noun,2423,3.808
6809,aventureiro,0,noun,2422,3.807
6810,lançador,0,noun,2422,3.807
6811,on-line,0,unk,2422,3.807
6812,município,0,noun,2420,3.804
6813,desastrado,0,noun,2419,3.802
6814,ameaçador,0,noun,2417,3.799
6815,ditador,0,noun,2417,3.799
6816,namoriscar,0,verb,2417,3.799
6817,editar,0,verb,2416,3.797
6818,empacotar,0,verb,2416,3.797
6819,orgia,0,noun,2416,3.797
6820,poker,0,verb,2416,3.797
6821,subida,0,noun,2416,3.797
6822,adoroa,0,noun,2415,3.796
6823,cabedal,0,adj,2415,3.796
6824,carrasco,0,noun,2415,3.796
6825,excursão,0,noun,2413,3.793
6826,baixinho,0,adj,2412,3.791
6827,chimpanzé,0,unk,2411,3.790
6828,ereção,0,noun,2411,3.790
6829,guisado,0,noun,2411,3.790
6830,fedelho,0,noun,2410,3.788
6831,minoria,0,noun,2410,3.788
6832,impulsivo,0,noun,2409,3.786
6833,irmãzinha,0,adj,2409,3.786
6834,retardar,0,verb,2409,3.786
6835,apavorado,0,noun,2408,3.785
6836,baza,0,noun,2408,3.785
6837,hospedar,0,verb,2408,3.785
6838,igualar,0,verb,2407,3.783
6839,louça,0,noun,2407,3.783
6840,ouvinte,0,unk,2407,3.783
6841,vaidade,0,noun,2407,3.783
6842,coitadinho,0,adj,2406,3.782
6843,cargueiro,0,noun,2405,3.780
6844,escaldante,0,unk,2404,3.779
6845,armadilhar,0,verb,2403,3.777
6846,medrica,0,adj,2403,3.777
6847,nascença,0,noun,2402,3.775
6848,perfuração,0,noun,2402,3.775
6849,sérvio,0,noun,2402,3.775
6850,xeque,0,unk,2402,3.775
6851,impróprio,0,noun,2401,3.774
6852,levea,0,unk,2401,3.774
6853,teórico,0,adj,2399,3.771
6854,acolhedor,0,noun,2398,3.769
6855,espartano,0,adj,2398,3.769
6856,balanço,0,noun,2397,3.768
6857,pulmonar,0,verb,2397,3.768
6858,racial,0,adj,2397,3.768
6859,villa,0,noun,2397,3.768
6860,desembucha,0,noun,2394,3.763
6861,sola,0,noun,2393,3.761
6862,soprano,0,adj,2393,3.761
6863,ferry,0,unk,2392,3.760
6864,pestanejar,0,verb,2392,3.760
6865,rebolar,0,verb,2392,3.760
6866,superstição,0,noun,2391,3.758
6867,gentilmente,0,adv,2390,3.757
6868,belga,0,noun,2389,3.755
6869,matriz,0,unk,2389,3.755
6870,desabar,0,verb,2388,3.753
6871,vigor,0,unk,2388,3.753
6872,dá-ma,0,noun,2387,3.752
6873,rusga,0,noun,2386,3.750
6874,semear,0,verb,2385,3.749
6875,detalhar,0,verb,2383,3.746
6876,pedacinho,0,adj,2383,3.746
6877,conquistador,0,noun,2382,3.744
6878,correspondente,0,adj,2382,3.744
6879,contestar,0,verb,2381,3.742
6880,procuradoria,0,noun,2380,3.741
6881,sarcasmo,0,noun,2380,3.741
6882,coágulo,0,noun,2379,3.739
6883,existente,0,adj,2379,3.739
6884,donativo,0,noun,2378,3.738
6885,dorido,0,noun,2378,3.738
6886,numas,0,unk,2377,3.736
6887,proporção,0,noun,2376,3.735
6888,desmascarar,0,verb,2375,3.733
6889,interagir,0,verb,2375,3.733
6890,quinhentos,0,unk,2375,3.733
6891,reanimar,0,verb,2374,3.731
6892,ovni,0,unk,2373,3.730
6893,plateia,0,noun,2373,3.730
6894,variável,0,adj,2373,3.730
6895,gorducho,0,noun,2372,3.728
6896,burocracia,0,noun,2371,3.727
6897,cliché,0,unk,2371,3.727
6898,preconceito,0,noun,2371,3.727
6899,curado,0,noun,2369,3.724
6900,descartável,0,adj,2369,3.724
6901,subsídio,0,noun,2369,3.724
6902,una,0,unk,2369,3.724
6903,margarita,0,noun,2367,3.720
6904,queimado,0,noun,2364,3.716
6905,moda antiga,1,mwe,2363,3.714
6906,repor,0,unk,2363,3.714
6907,assobiar,0,verb,2362,3.713
6908,galdéria,0,noun,2362,3.713
6909,nabo,0,noun,2362,3.713
6910,rejeição,0,noun,2362,3.713
6911,administrativo,0,noun,2361,3.711
6912,central park,1,mwe,2361,3.711
6913,devastar,0,verb,2361,3.711
6914,condecorar,0,verb,2360,3.709
6915,fumador,0,noun,2360,3.709
6916,hino,0,adj,2358,3.706
6917,exílio,0,noun,2355,3.702
6918,propriedade privada,1,mwe,2355,3.702
6919,corporativo,0,noun,2352,3.697
6920,hectare,0,unk,2352,3.697
6921,caldeira,0,noun,2351,3.695
6922,sucumbir,0,verb,2351,3.695
6923,barricada,0,noun,2350,3.694
6924,baço,0,noun,2350,3.694
6925,dotar,0,verb,2350,3.694
6926,moca,0,noun,2350,3.694
6927,entendimento,0,noun,2349,3.692
6928,inchaço,0,noun,2349,3.692
6929,alfaiate,0,unk,2348,3.691
6930,óbito,0,noun,2348,3.691
6931,quentinho,0,adj,2347,3.689
6932,saliva,0,noun,2346,3.687
6933,ambulante,0,unk,2345,3.686
6934,caloroso,0,adj,2345,3.686
6935,fusível,0,adj,2343,3.683
6936,surfar,0,verb,2343,3.683
6937,taberna,0,noun,2343,3.683
6938,dinamarquês,0,adj,2340,3.678
6939,esquiar,0,verb,2339,3.676
6940,natação,0,noun,2339,3.676
6941,popa,0,noun,2339,3.676
6942,privar,0,verb,2338,3.675
6943,apurar,0,verb,2337,3.673
6944,cafeína,0,unk,2337,3.673
6945,urna,0,noun,2337,3.673
6946,conselheira,0,noun,2335,3.670
6947,pró,0,unk,2335,3.670
6948,hidrogénio,0,noun,2334,3.669
6949,motivado,0,noun,2334,3.669
6950,envenenamento,0,noun,2333,3.667
6951,atendedor,0,noun,2332,3.665
6952,guerreira,0,noun,2332,3.665
6953,toupeira,0,noun,2332,3.665
6954,espreita,0,noun,2331,3.664
6955,fração,0,noun,2330,3.662
6956,gravado,0,noun,2329,3.661
6957,blog,0,unk,2328,3.659
6958,cadê,0,unk,2328,3.659
6959,negociante,0,unk,2328,3.659
6960,perseguidor,0,noun,2328,3.659
6961,cabeleireiro,0,noun,2327,3.658
6962,aveia,0,noun,2325,3.654
6963,idiotice,0,noun,2323,3.651
6964,vil,0,unk,2323,3.651
6965,hostilidade,0,noun,2322,3.650
6966,divorciado,0,noun,2321,3.648
6967,medieval,0,adj,2320,3.647
6968,sócia,0,noun,2320,3.647
6969,agravar,0,verb,2319,3.645
6970,carpinteiro,0,noun,2319,3.645
6971,acolhimento,0,noun,2318,3.643
6972,dês ouvidos,1,mwe,2318,3.643
6973,enxaqueca,0,noun,2318,3.643
6974,encerramento,0,noun,2317,3.642
6975,ferrar,0,verb,2317,3.642
6976,pegajoso,0,adj,2316,3.640
6977,alien,0,unk,2315,3.639
6978,arrombamento,0,noun,2314,3.637
6979,camera,0,noun,2314,3.637
6980,deputado,0,noun,2314,3.637
6981,aldeão,0,noun,2313,3.636
6982,dote,0,unk,2313,3.636
6983,toxicológico,0,adj,2310,3.631
6984,tolerância,0,noun,2309,3.629
6985,tradutor,0,unk,2309,3.629
6986,geneticamente,0,adv,2306,3.625
6987,ventilador,0,noun,2306,3.625
6988,incitar,0,verb,2305,3.623
6989,contração,0,noun,2304,3.621
6990,guarda-chuva,0,noun,2304,3.621
6991,acudir,0,verb,2303,3.620
6992,súbdito,0,noun,2303,3.620
6993,tossir,0,verb,2303,3.620
6994,concelho,0,noun,2301,3.617
6995,empresarial,0,adj,2301,3.617
6996,presunçoso,0,adj,2301,3.617
6997,rondar,0,verb,2301,3.617
6998,ocorrência,0,noun,2300,3.615
6999,rena,0,noun,2300,3.615
7000,evaporar,0,verb,2299,3.614
7001,ecstasy,0,unk,2298,3.612
7002,empreiteiro,0,noun,2297,3.610
7003,palhaçada,0,noun,2297,3.610
7004,punhado,0,noun,2297,3.610
7005,sobrevivo,0,noun,2297,3.610
7006,bilhões,0,noun,2296,3.609
7007,hi,0,unk,2296,3.609
7008,sanguessuga,0,noun,2296,3.609
7009,caviar,0,verb,2294,3.606
7010,luisadom,0,unk,2294,3.606
7011,perspicaz,0,unk,2294,3.606
7012,fazendeiro,0,noun,2293,3.604
7013,colaborador,0,noun,2292,3.603
7014,batizado,0,noun,2291,3.601
7015,genital,0,adj,2291,3.601
7016,deficiência,0,noun,2289,3.598
7017,essencialmente,0,adv,2289,3.598
7018,desertar,0,verb,2288,3.596
7019,estojo,0,noun,2288,3.596
7020,aviação,0,noun,2287,3.595
7021,licor,0,unk,2287,3.595
7022,espirrar,0,verb,2285,3.592
7023,desrespeito,0,noun,2284,3.590
7024,charada,0,noun,2283,3.588
7025,esfomear,0,verb,2283,3.588
7026,delegação,0,noun,2282,3.587
7027,sabonete,0,unk,2281,3.585
7028,enxerto,0,noun,2280,3.584
7029,fundamento,0,noun,2280,3.584
7030,prevalecer,0,verb,2280,3.584
7031,empolgado,0,noun,2279,3.582
7032,ileso,0,unk,2279,3.582
7033,ascender,0,verb,2275,3.576
7034,creche,0,unk,2275,3.576
7035,hera,0,noun,2275,3.576
7036,cravar,0,verb,2274,3.574
7037,recrutamento,0,noun,2274,3.574
7038,amora,0,noun,2273,3.573
7039,ceia,0,noun,2273,3.573
7040,desemprego,0,noun,2273,3.573
7041,frita,0,noun,2273,3.573
7042,pretexto,0,noun,2272,3.571
7043,idioma,0,noun,2271,3.570
7044,tripulante,0,unk,2271,3.570
7045,intitular,0,verb,2270,3.568
7046,pia,0,noun,2269,3.566
7047,consolar,0,verb,2268,3.565
7048,mamífero,0,noun,2268,3.565
7049,bombear,0,verb,2267,3.563
7050,cativeiro,0,noun,2267,3.563
7051,duração,0,noun,2267,3.563
7052,padaria,0,noun,2267,3.563
7053,pub,0,unk,2266,3.562
7054,ressonar,0,verb,2265,3.560
7055,restos mortais,1,mwe,2265,3.560
7056,empenhar,0,verb,2263,3.557
7057,mastro,0,noun,2262,3.555
7058,focado,0,noun,2261,3.554
7059,vácuo,0,noun,2261,3.554
7060,temporada episódio,1,mwe,2260,3.552
7061,afugentar,0,verb,2259,3.551
7062,diarreia,0,noun,2258,3.549
7063,hetero,0,noun,2258,3.549
7064,stressar,0,verb,2257,3.548
7065,idosa,0,noun,2256,3.546
7066,prejuízo,0,unk,2256,3.546
7067,iraniano,0,adj,2255,3.544
7068,subsolo,0,noun,2255,3.544
7069,admiração,0,noun,2254,3.543
7070,surpreendeu,0,unk,2253,3.541
7071,pretendente,0,adj,2252,3.540
7072,sabre,0,unk,2252,3.540
7073,angústia,0,noun,2251,3.538
7074,azeitona,0,noun,2251,3.538
7075,camarim,0,unk,2251,3.538
7076,contaminação,0,noun,2249,3.535
7077,poético,0,adj,2249,3.535
7078,rinoceronte,0,unk,2249,3.535
7079,abandono,0,noun,2248,3.533
7080,lula,0,noun,2248,3.533
7081,des,0,unk,2247,3.532
7082,chuto,0,noun,2243,3.526
7083,pickle,0,unk,2242,3.524
7084,flauta,0,noun,2238,3.518
7085,pureza,0,noun,2237,3.516
7086,digerir,0,verb,2236,3.515
7087,casulo,0,noun,2235,3.513
7088,canalizar,0,verb,2232,3.508
7089,espiral,0,adj,2232,3.508
7090,milagroso,0,adj,2231,3.507
7091,dormente,0,adv,2228,3.502
7092,incerto,0,noun,2227,3.500
7093,merecedor,0,noun,2227,3.500
7094,bexiga,0,noun,2226,3.499
7095,life,0,unk,2225,3.497
7096,variação,0,noun,2224,3.496
7097,beliche,0,unk,2223,3.494
7098,novela,0,noun,2223,3.494
7099,apanheia,0,noun,2222,3.493
7100,baralhado,0,noun,2222,3.493
7101,cruzado,0,noun,2222,3.493
7102,decrescente,0,adj,2221,3.491
7103,incentivar,0,verb,2220,3.489
7104,mon,0,unk,2220,3.489
7105,luxúria,0,noun,2219,3.488
7106,paisana,0,adj,2219,3.488
7107,tático,0,adj,2218,3.486
7108,imitador,0,noun,2214,3.480
7109,simplificar,0,verb,2214,3.480
7110,game,0,unk,2213,3.478
7111,aconselhamento,0,noun,2211,3.475
7112,agricultura,0,noun,2211,3.475
7113,rafeiro,0,noun,2211,3.475
7114,trezentos,0,unk,2211,3.475
7115,espesso,0,noun,2210,3.474
7116,imobilizar,0,verb,2210,3.474
7117,proclamar,0,verb,2210,3.474
7118,inexplicável,0,adj,2207,3.469
7119,mija,0,noun,2206,3.467
7120,molecular,0,verb,2204,3.464
7121,viua,0,noun,2204,3.464
7122,encontroua,0,noun,2203,3.463
7123,reabastecer,0,verb,2203,3.463
7124,repreender,0,verb,2203,3.463
7125,dinastia,0,noun,2202,3.461
7126,emotivo,0,noun,2201,3.460
7127,mesquita,0,noun,2200,3.458
7128,ditar,0,verb,2199,3.456
7129,indecente,0,adj,2198,3.455
7130,abrea,0,unk,2197,3.453
7131,devagarinho,0,adj,2197,3.453
7132,insolente,0,adj,2197,3.453
7133,matemático,0,adj,2197,3.453
7134,bem-sucedido,0,noun,2196,3.452
7135,sossego,0,noun,2193,3.447
7136,estacionado,0,noun,2192,3.445
7137,infração,0,noun,2192,3.445
7138,sopro,0,noun,2192,3.445
7139,repensar,0,verb,2191,3.444
7140,cambada,0,noun,2190,3.442
7141,verter,0,verb,2189,3.441
7142,semáforo,0,noun,2188,3.439
7143,basquete,0,unk,2187,3.438
7144,demolição,0,noun,2187,3.438
7145,flagrante,0,unk,2186,3.436
7146,providência,0,noun,2186,3.436
7147,sogra,0,noun,2186,3.436
7148,camionista,0,noun,2184,3.433
7149,meditar,0,verb,2184,3.433
7150,melão,0,noun,2184,3.433
