rank	lemma	is_mwe	pos_guess	raw_freq	freq_per_million
8572	how	0	unk	1515	2.381
8573	nitrato	0	noun	1515	2.381
8574	serva	0	noun	1514	2.380
8575	meramente	0	adv	1513	2.378
8576	oco	0	adj	1513	2.378
8577	segmento	0	noun	1513	2.378
8578	when	0	unk	1513	2.378
8579	clarificar	0	verb	1512	2.377
8580	encriptação	0	noun	1512	2.377
8581	defeituoso	0	adj	1511	2.375
8582	intensificar	0	verb	1511	2.375
8583	equivaler	0	verb	1510	2.373
8584	florestal	0	adj	1510	2.373
8585	àquelas	0	unk	1510	2.373
8586	escolhia	0	noun	1509	2.372
8587	manequim	0	unk	1509	2.372
8588	rouge	0	unk	1509	2.372
8589	desgastar	0	verb	1508	2.370
8590	lubrificante	0	unk	1508	2.370
8591	ressentir	0	verb	1508	2.370
8592	volt	0	unk	1508	2.370
8593	advocacia	0	noun	1507	2.369
8594	comunismo	0	noun	1507	2.369
8595	esperteza	0	noun	1507	2.369
8596	ante	0	prep	1506	2.367
8597	lesma	0	noun	1506	2.367
8598	primogénito	0	noun	1506	2.367
8599	aflição	0	noun	1505	2.366
8600	anti	0	unk	1505	2.366
8601	cegueira	0	noun	1505	2.366
8602	inexperiente	0	adj	1505	2.366
8603	imperativo	0	noun	1504	2.364
8604	inesquecível	0	adj	1504	2.364
8605	pestana	0	adj	1504	2.364
8606	uh-huh	0	unk	1504	2.364
8607	deixoa	0	noun	1503	2.362
8608	sózinha	0	adj	1503	2.362
8609	desfecho	0	noun	1502	2.361
8610	saltos altos	1	mwe	1502	2.361
8611	son	0	unk	1502	2.361
8612	solidariedade	0	noun	1500	2.358
8613	totalidade	0	noun	1500	2.358
8614	pastelaria	0	noun	1499	2.356
8615	rixa	0	noun	1499	2.356
8616	serrar	0	verb	1499	2.356
8617	colesterol	0	unk	1498	2.355
8618	habitualmente	0	adv	1498	2.355
8619	melancia	0	noun	1498	2.355
8620	pin	0	unk	1498	2.355
8621	talismã	0	unk	1498	2.355
8622	cuidados intensivos	1	mwe	1496	2.351
8623	trespassar	0	verb	1496	2.351
8624	anos-luz	0	unk	1495	2.350
8625	infalível	0	adj	1495	2.350
8626	scooter	0	verb	1495	2.350
8627	ucraniano	0	adj	1495	2.350
8628	mitologia	0	noun	1494	2.348
8629	rabinho	0	adj	1494	2.348
8630	continental	0	adj	1493	2.347
8631	crepe	0	unk	1493	2.347
8632	privilegiar	0	verb	1493	2.347
8633	descafeinado	0	noun	1492	2.345
8634	desconforto	0	noun	1492	2.345
8635	pasto	0	noun	1492	2.345
8636	preferível	0	adj	1492	2.345
8637	tração	0	noun	1492	2.345
8638	coitadinha	0	adj	1491	2.344
8639	guerrilha	0	noun	1491	2.344
8640	lavagem cerebral	1	mwe	1491	2.344
8641	achoa	0	noun	1489	2.340
8642	deteção	0	noun	1489	2.340
8643	muleta	0	noun	1489	2.340
8644	passadeira	0	noun	1488	2.339
8645	património	0	noun	1488	2.339
8646	premeditar	0	verb	1488	2.339
8647	roleta	0	noun	1488	2.339
8648	sedutor	0	unk	1488	2.339
8649	silo	0	noun	1488	2.339
8650	solenemente	0	adv	1488	2.339
8651	conjugal	0	adj	1487	2.337
8652	menção	0	noun	1487	2.337
8653	trio	0	noun	1487	2.337
8654	boche	0	unk	1486	2.336
8655	capô	0	unk	1486	2.336
8656	deixastea	0	unk	1486	2.336
8657	hispânico	0	adj	1486	2.336
8658	prevenção	0	noun	1486	2.336
8659	renegado	0	noun	1486	2.336
8660	delegacia	0	noun	1485	2.334
8661	embater	0	verb	1485	2.334
8662	exclusivamente	0	adv	1485	2.334
8663	refrescante	0	unk	1485	2.334
8664	egocêntrico	0	adj	1484	2.333
8665	hip	0	unk	1484	2.333
8666	orientador	0	noun	1484	2.333
8667	sedução	0	noun	1483	2.331
8668	tosco	0	noun	1483	2.331
8669	trivial	0	adj	1483	2.331
8670	inflamável	0	adj	1482	2.329
8671	pipa	0	noun	1482	2.329
8672	dorminhoco	0	noun	1481	2.328
8673	massagista	0	noun	1481	2.328
8674	omeleta	0	noun	1481	2.328
8675	bailarino	0	adj	1480	2.326
8676	licitação	0	noun	1480	2.326
8677	malária	0	noun	1479	2.325
8678	men	0	unk	1479	2.325
8679	radiador	0	noun	1479	2.325
8680	bichinho	0	adj	1478	2.323
8681	destaque	0	unk	1478	2.323
8682	ménage	0	unk	1478	2.323
8683	simultaneamente	0	adv	1478	2.323
8684	autoestrada	0	noun	1477	2.322
8685	ensopado	0	noun	1477	2.322
8686	fiado	0	noun	1477	2.322
8687	submergir	0	verb	1477	2.322
8688	biológicas	0	unk	1476	2.320
8689	clicar	0	verb	1476	2.320
8690	vestuário	0	noun	1476	2.320
8691	hardware	0	unk	1475	2.318
8692	pilinha	0	adj	1475	2.318
8693	pombinho	0	adj	1475	2.318
8694	aura	0	noun	1474	2.317
8695	cansaço	0	noun	1474	2.317
8696	curto-circuito	0	noun	1474	2.317
8697	iniciação	0	noun	1474	2.317
8698	mordo	0	noun	1474	2.317
8699	natalício	0	noun	1474	2.317
8700	compulsivo	0	noun	1473	2.315
8701	stressado	0	noun	1473	2.315
8702	esbarrar	0	verb	1472	2.314
8703	puramente	0	adv	1472	2.314
8704	trailer	0	verb	1472	2.314
8705	beldade	0	noun	1471	2.312
8706	platina	0	adj	1471	2.312
8707	quebra-cabeças	0	unk	1471	2.312
8708	afeição	0	noun	1470	2.311
8709	amiguinha	0	adj	1470	2.311
8710	boia	0	noun	1470	2.311
8711	aloha	0	noun	1469	2.309
8712	apelidar	0	verb	1469	2.309
8713	cosmético	0	adj	1469	2.309
8714	nudez	0	unk	1469	2.309
8715	perspetivar	0	verb	1469	2.309
8716	reorganizar	0	verb	1469	2.309
8717	brochista	0	noun	1468	2.307
8718	esquizofrenia	0	noun	1468	2.307
8719	comício	0	noun	1467	2.306
8720	justiceiro	0	noun	1467	2.306
8721	corroborar	0	verb	1466	2.304
8722	desapertar	0	verb	1466	2.304
8723	estratégico	0	adj	1466	2.304
8724	leproso	0	adj	1466	2.304
8725	opressão	0	noun	1466	2.304
8726	pronúncia	0	noun	1466	2.304
8727	pós-traumático	0	adj	1466	2.304
8728	viras	0	unk	1466	2.304
8729	blogue	0	unk	1465	2.303
8730	negociável	0	adj	1465	2.303
8731	transbordar	0	verb	1465	2.303
8732	atolado	0	noun	1464	2.301
8733	atropelamento	0	noun	1464	2.301
8734	hebreu	0	unk	1464	2.301
8735	áspero	0	noun	1464	2.301
8736	ajeitar	0	verb	1463	2.300
8737	hepatite	0	unk	1463	2.300
8738	lamechar	0	verb	1463	2.300
8739	soltaa	0	unk	1463	2.300
8740	abadia	0	noun	1462	2.298
8741	atlas	0	unk	1462	2.298
8742	constipado	0	noun	1462	2.298
8743	declínio	0	noun	1462	2.298
8744	magnifico	0	adj	1462	2.298
8745	passivo	0	noun	1462	2.298
8746	bono	0	noun	1461	2.296
8747	champagne	0	unk	1461	2.296
8748	crosta	0	noun	1461	2.296
8749	heroísmo	0	noun	1461	2.296
8750	odiamos	0	unk	1461	2.296
8751	profissionalmente	0	adv	1460	2.295
8752	maturidade	0	noun	1459	2.293
8753	assédio sexual	1	mwe	1458	2.292
8754	atendimento	0	noun	1458	2.292
8755	descongelar	0	verb	1458	2.292
8756	intrigado	0	noun	1458	2.292
8757	cólon	0	unk	1457	2.290
8758	engraxar	0	verb	1457	2.290
8759	firmeza	0	noun	1457	2.290
8760	numeroso	0	adj	1457	2.290
8761	marquês	0	adj	1456	2.289
8762	negligente	0	adj	1456	2.289
8763	tónico	0	adj	1456	2.289
8764	adiamento	0	noun	1455	2.287
8765	caco	0	noun	1454	2.285
8766	adereço	0	noun	1453	2.284
8767	lacuna	0	unk	1453	2.284
8768	pólen	0	unk	1453	2.284
8769	submerso	0	noun	1453	2.284
8770	vigiado	0	noun	1453	2.284
8771	arrasa	0	noun	1452	2.282
8772	beneficência	0	noun	1452	2.282
8773	clarão	0	noun	1452	2.282
8774	videojogo	0	noun	1452	2.282
8775	macabro	0	noun	1451	2.281
8776	rolha	0	noun	1451	2.281
8777	cheiroso	0	adj	1449	2.278
8778	homicida	0	noun	1449	2.278
8779	monetário	0	noun	1449	2.278
8780	moranguita	0	noun	1449	2.278
8781	suma	0	noun	1449	2.278
8782	trapaceiro	0	noun	1449	2.278
8783	aprofundar	0	verb	1448	2.276
8784	saltador	0	noun	1448	2.276
8785	afinar	0	verb	1447	2.274
8786	monótono	0	noun	1447	2.274
8787	tórax	0	unk	1447	2.274
8788	demência	0	noun	1446	2.273
8789	careta	0	noun	1445	2.271
8790	comunicação social	1	mwe	1445	2.271
8791	garotinha	0	adj	1445	2.271
8792	trança	0	noun	1445	2.271
8793	comprometido	0	noun	1444	2.270
8794	hello	0	noun	1444	2.270
8795	inquietar	0	verb	1444	2.270
8796	possessão	0	noun	1444	2.270
8797	auditoria	0	noun	1443	2.268
8798	carimbo	0	noun	1443	2.268
8799	cobrador	0	noun	1443	2.268
8800	procriar	0	verb	1443	2.268
8801	borrão	0	noun	1442	2.267
8802	empregador	0	noun	1441	2.265
8803	asfixia	0	noun	1440	2.263
8804	assemelhar	0	verb	1440	2.263
8805	intrusão	0	noun	1440	2.263
8806	beisebol	0	unk	1439	2.262
8807	libertador	0	noun	1439	2.262
8808	listar	0	verb	1439	2.262
8809	maleta	0	noun	1439	2.262
8810	mandão	0	noun	1439	2.262
8811	travessia	0	noun	1439	2.262
8812	absolvição	0	noun	1438	2.260
8813	canivete	0	unk	1438	2.260
8814	novata	0	noun	1438	2.260
8815	alternar	0	verb	1437	2.259
8816	break	0	unk	1437	2.259
8817	cozido	0	noun	1437	2.259
8818	reanimação	0	noun	1437	2.259
8819	bíblico	0	adj	1436	2.257
8820	holocausto	0	noun	1436	2.257
8821	lírio	0	noun	1436	2.257
8822	meio-irmão	0	noun	1436	2.257
8823	aparelhagem	0	noun	1435	2.256
8824	importação	0	noun	1435	2.256
8825	refinado	0	noun	1435	2.256
8826	circunstancial	0	adj	1434	2.254
8827	perdoado	0	noun	1434	2.254
8828	uno	0	unk	1434	2.254
8829	climático	0	adj	1432	2.251
8830	joguinho	0	adj	1432	2.251
8831	pacificamente	0	adv	1432	2.251
8832	desígnio	0	noun	1431	2.249
8833	grua	0	noun	1431	2.249
8834	bandalho	0	noun	1430	2.248
8835	festivo	0	noun	1430	2.248
8836	frigideira	0	noun	1430	2.248
8837	repelir	0	verb	1430	2.248
8838	canário	0	noun	1429	2.246
8839	dispensável	0	adj	1429	2.246
8840	renegar	0	verb	1429	2.246
8841	meia-hora	0	noun	1428	2.245
8842	inflamar	0	verb	1427	2.243
8843	patinho	0	adj	1427	2.243
8844	invejoso	0	adj	1426	2.241
8845	refresco	0	noun	1426	2.241
8846	atordoar	0	verb	1425	2.240
8847	conhecido	0	noun	1425	2.240
8848	risada	0	noun	1425	2.240
8849	coelhinha	0	adj	1424	2.238
8850	decepcionar	0	verb	1424	2.238
8851	detergente	0	adj	1424	2.238
8852	escrúpulo	0	noun	1424	2.238
8853	idolatrar	0	verb	1424	2.238
8854	inestimável	0	adj	1424	2.238
8855	lástima	0	noun	1423	2.237
8856	homo	0	noun	1422	2.235
8857	incapacitado	0	noun	1422	2.235
8858	arruaceiro	0	noun	1420	2.232
8859	incompetência	0	noun	1420	2.232
8860	abstinência	0	noun	1419	2.230
8861	austríaco	0	noun	1419	2.230
8862	pulo	0	noun	1419	2.230
8863	continuamente	0	adv	1418	2.229
8864	safari	0	unk	1418	2.229
8865	bobagem	0	noun	1417	2.227
8866	desarrumar	0	verb	1417	2.227
8867	from	0	unk	1417	2.227
8868	pedinte	0	unk	1417	2.227
8869	provérbio	0	noun	1417	2.227
8870	histeria	0	noun	1416	2.226
8871	puma	0	noun	1416	2.226
8872	satânico	0	adj	1416	2.226
8873	sniper	0	verb	1416	2.226
8874	calçado	0	noun	1415	2.224
8875	head	0	unk	1415	2.224
8876	magnata	0	noun	1415	2.224
8877	embrulhada	0	noun	1414	2.223
8878	extintor	0	unk	1414	2.223
8879	marmelada	0	noun	1414	2.223
8880	remexer	0	verb	1414	2.223
8881	embrião	0	noun	1413	2.221
8882	alinhado	0	noun	1412	2.219
8883	bombom	0	unk	1412	2.219
8884	cool	0	unk	1412	2.219
8885	gnomo	0	noun	1412	2.219
8886	hiperespaço	0	noun	1412	2.219
8887	irromper	0	verb	1412	2.219
8888	altifalante	0	unk	1411	2.218
8889	chanfrado	0	noun	1411	2.218
8890	desumano	0	adj	1411	2.218
8891	envolto	0	noun	1411	2.218
8892	estancar	0	verb	1411	2.218
8893	here	0	unk	1411	2.218
8894	recheio	0	noun	1411	2.218
8895	relutante	0	unk	1411	2.218
8896	simultâneo	0	noun	1411	2.218
8897	dedução	0	noun	1410	2.216
8898	enojar	0	verb	1410	2.216
8899	capitalista	0	noun	1409	2.215
8900	desmembrar	0	verb	1409	2.215
8901	individuo	0	noun	1409	2.215
8902	mundano	0	adj	1409	2.215
8903	profanar	0	verb	1409	2.215
8904	delirante	0	unk	1408	2.213
8905	parteira	0	noun	1408	2.213
8906	âmbar	0	verb	1408	2.213
8907	amen	0	unk	1407	2.212
8908	cheese	0	unk	1406	2.210
8909	desfeito	0	noun	1406	2.210
8910	equador	0	noun	1406	2.210
8911	quilate	0	unk	1406	2.210
8912	vaidoso	0	adj	1406	2.210
8913	costa rica	1	mwe	1405	2.208
8914	eletricista	0	noun	1405	2.208
8915	inversão	0	noun	1405	2.208
8916	palhinha	0	adj	1405	2.208
8917	vovô	0	unk	1405	2.208
8918	ata	0	noun	1404	2.207
8919	anime	0	unk	1403	2.205
8920	ugh	0	unk	1402	2.204
8921	bronca	0	unk	1401	2.202
8922	configuração	0	noun	1401	2.202
8923	fiambre	0	unk	1401	2.202
8924	próstata	0	noun	1401	2.202
8925	tártaro	0	noun	1401	2.202
8926	egoísmo	0	noun	1400	2.201
8927	atmosférico	0	adj	1399	2.199
8928	blur	0	unk	1399	2.199
8929	desagradar	0	verb	1399	2.199
8930	esfriar	0	verb	1399	2.199
8931	socialmente	0	adv	1399	2.199
8932	acatar	0	verb	1398	2.197
8933	pradaria	0	noun	1398	2.197
8934	emissor	0	unk	1397	2.196
8935	manobrar	0	verb	1397	2.196
8936	narrativa	0	noun	1397	2.196
8937	zen	0	unk	1397	2.196
8938	baby-sitter	0	verb	1396	2.194
8939	expulsão	0	noun	1396	2.194
8940	notificação	0	noun	1396	2.194
8941	derby	0	unk	1394	2.191
8942	imperfeito	0	noun	1394	2.191
8943	esplendor	0	noun	1393	2.190
8944	verniz	0	unk	1393	2.190
8945	vulnerabilidade	0	noun	1393	2.190
8946	engenhoca	0	noun	1392	2.188
8947	esfregona	0	noun	1392	2.188
8948	firmemente	0	adv	1392	2.188
8949	holográfico	0	adj	1392	2.188
8950	imunitário	0	noun	1392	2.188
8951	minimamente	0	adv	1392	2.188
8952	pulsar	0	verb	1392	2.188
8953	was	0	unk	1392	2.188
8954	insensato	0	noun	1391	2.186
8955	revoltado	0	noun	1391	2.186
8956	atraiçoar	0	verb	1390	2.185
8957	cateter	0	verb	1390	2.185
8958	interrogação	0	noun	1390	2.185
8959	dióxido	0	noun	1389	2.183
8960	legendar	0	verb	1389	2.183
8961	pétala	0	noun	1389	2.183
8962	salpico	0	adj	1389	2.183
8963	nitrogénio	0	noun	1388	2.182
8964	ternura	0	noun	1388	2.182
8965	antidepressivo	0	noun	1387	2.180
8966	atendeste	0	unk	1387	2.180
8967	chacal	0	adj	1387	2.180
8968	prótese	0	unk	1387	2.180
8969	armação	0	noun	1386	2.179
8970	descalçar	0	verb	1386	2.179
8971	selecionar	0	verb	1386	2.179
8972	devolução	0	noun	1385	2.177
8973	ténue	0	unk	1385	2.177
8974	uivar	0	verb	1385	2.177
8975	consagrar	0	verb	1384	2.175
8976	explícito	0	noun	1384	2.175
8977	sonâmbulo	0	noun	1384	2.175
8978	desfrute	0	unk	1383	2.174
8979	emblema	0	noun	1383	2.174
8980	puberdade	0	noun	1383	2.174
8981	sangramento	0	noun	1383	2.174
8982	talão	0	noun	1383	2.174
8983	apetitoso	0	adj	1382	2.172
8984	assessor	0	unk	1382	2.172
8985	clavícula	0	noun	1382	2.172
8986	pretensão	0	noun	1382	2.172
8987	sinfonia	0	noun	1382	2.172
8988	íris	0	unk	1382	2.172
8989	corcunda	0	noun	1381	2.171
8990	derramamento	0	noun	1381	2.171
8991	forreta	0	noun	1381	2.171
8992	impuro	0	noun	1381	2.171
8993	premonição	0	noun	1381	2.171
8994	agarraa	0	unk	1380	2.169
8995	contradição	0	noun	1380	2.169
8996	detrito	0	noun	1380	2.169
8997	embaraçado	0	noun	1380	2.169
8998	farpar	0	verb	1380	2.169
8999	materno	0	noun	1380	2.169
9000	prestável	0	adj	1380	2.169
9001	vinagre	0	unk	1380	2.169
9002	continuação	0	noun	1379	2.168
9003	répteis	0	unk	1378	2.166
9004	grotesco	0	noun	1377	2.164
9005	hard	0	unk	1377	2.164
9006	incinerar	0	verb	1377	2.164
9007	sublime	0	unk	1377	2.164
9008	insubs	0	unk	1376	2.163
9009	mesada	0	noun	1376	2.163
9010	raios-x	0	unk	1376	2.163
9011	visualização	0	noun	1376	2.163
9012	hand	0	unk	1375	2.161
9013	importunar	0	verb	1375	2.161
9014	dia-a-dia	0	noun	1374	2.160
9015	decidido	0	noun	1373	2.158
9016	lancha	0	noun	1373	2.158
9017	nadinha	0	adj	1372	2.157
9018	numérico	0	adj	1372	2.157
9019	penetração	0	noun	1372	2.157
9020	temível	0	adj	1372	2.157
9021	transgressão	0	noun	1372	2.157
9022	fodasse	0	unk	1371	2.155
9023	poluir	0	verb	1371	2.155
9024	quadril	0	unk	1371	2.155
9025	loção	0	noun	1370	2.153
9026	operatório	0	noun	1370	2.153
9027	sinistra	0	noun	1370	2.153
9028	hipocrisia	0	noun	1369	2.152
9029	precoce	0	unk	1369	2.152
9030	tensão arterial	1	mwe	1369	2.152
9031	amêijoa	0	noun	1368	2.150
9032	bacia	0	noun	1368	2.150
9033	contorcer	0	verb	1368	2.150
9034	toro	0	noun	1368	2.150
9035	atiraa	0	unk	1367	2.149
9036	gengibre	0	unk	1367	2.149
9037	insuficiente	0	adj	1367	2.149
9038	mail	0	unk	1367	2.149
9039	patrono	0	noun	1367	2.149
9040	projetor	0	unk	1367	2.149
9041	psicótica	0	adj	1366	2.147
9042	roulotte	0	unk	1366	2.147
9043	cozinhado	0	noun	1365	2.146
9044	evasão	0	noun	1365	2.146
9045	estagiária	0	noun	1364	2.144
9046	pendura	0	noun	1364	2.144
9047	nódoas negras	1	mwe	1363	2.142
9048	pager	0	verb	1363	2.142
9049	questionário	0	noun	1363	2.142
9050	hurra	0	noun	1362	2.141
9051	remendar	0	verb	1362	2.141
9052	say	0	unk	1362	2.141
9053	selado	0	noun	1362	2.141
9054	lavrador	0	noun	1361	2.139
9055	collants	0	unk	1360	2.138
9056	guitarrista	0	noun	1360	2.138
9057	propagar	0	verb	1360	2.138
9058	escoteiro	0	noun	1359	2.136
9059	interceção	0	noun	1359	2.136
9060	majestoso	0	adj	1359	2.136
9061	neblina	0	adj	1359	2.136
9062	divergência	0	noun	1358	2.135
9063	pomposo	0	adj	1358	2.135
9064	armando	0	noun	1357	2.133
9065	maconha	0	noun	1356	2.131
9066	quilômetros	0	unk	1356	2.131
9067	aniversariante	0	unk	1355	2.130
9068	nado	0	noun	1355	2.130
9069	pr	0	unk	1355	2.130
9070	virtualmente	0	adv	1355	2.130
9071	relevância	0	noun	1354	2.128
9072	desportista	0	noun	1353	2.127
9073	guerrilheiro	0	noun	1353	2.127
9074	idealista	0	noun	1353	2.127
9075	preenchido	0	noun	1353	2.127
9076	provocador	0	noun	1353	2.127
9077	replicar	0	verb	1353	2.127
9078	burrito	0	noun	1352	2.125
9079	encravado	0	noun	1351	2.123
9080	penitência	0	noun	1351	2.123
9081	psicose	0	unk	1351	2.123
9082	servido	0	noun	1351	2.123
9083	respeitosamente	0	adv	1350	2.122
9084	chiclete	0	unk	1349	2.120
9085	contingência	0	noun	1349	2.120
9086	estrutural	0	adj	1349	2.120
9087	gorro	0	noun	1349	2.120
9088	eufemismo	0	noun	1348	2.119
9089	legendas originais	1	mwe	1348	2.119
9090	necessitado	0	noun	1348	2.119
9091	reembolsar	0	verb	1348	2.119
9092	suscetível	0	adj	1348	2.119
9093	ameaçado	0	noun	1347	2.117
9094	carrada	0	noun	1347	2.117
9095	lóbulo	0	noun	1347	2.117
9096	persistir	0	verb	1347	2.117
9097	rodeo	0	noun	1347	2.117
9098	zumbido	0	noun	1347	2.117
9099	chat	0	unk	1346	2.116
9100	convenientemente	0	adv	1346	2.116
9101	diesel	0	adj	1346	2.116
9102	tofu	0	unk	1346	2.116
9103	bermudas	0	unk	1345	2.114
9104	cavalinho	0	adj	1345	2.114
9105	cívico	0	adj	1345	2.114
9106	encalhar	0	verb	1345	2.114
9107	especificar	0	verb	1345	2.114
9108	estã	0	unk	1345	2.114
9109	apavorar	0	verb	1344	2.112
9110	consolação	0	noun	1344	2.112
9111	saldar	0	verb	1344	2.112
9112	medicar	0	verb	1343	2.111
9113	bafo	0	noun	1342	2.109
9114	horrivelmente	0	adv	1342	2.109
9115	manso	0	noun	1342	2.109
9116	marujo	0	noun	1342	2.109
9117	ping	0	unk	1342	2.109
9118	túnica	0	adj	1342	2.109
9119	insatisfeito	0	noun	1341	2.108
9120	preservação	0	noun	1341	2.108
9121	trufa	0	unk	1341	2.108
9122	nascente	0	adj	1340	2.106
9123	olfato	0	noun	1340	2.106
9124	formigueiro	0	noun	1339	2.105
9125	gaze	0	unk	1339	2.105
9126	passageira	0	noun	1339	2.105
9127	provisório	0	noun	1339	2.105
9128	cabecinha	0	adj	1338	2.103
9129	despacho	0	noun	1338	2.103
9130	apegar	0	verb	1337	2.101
9131	triangular	0	verb	1337	2.101
9132	anticorpo	0	noun	1336	2.100
9133	carona	0	noun	1336	2.100
9134	cerrar	0	verb	1336	2.100
9135	mega	0	noun	1336	2.100
9136	asno	0	unk	1335	2.098
9137	assombroso	0	adj	1335	2.098
9138	decompor	0	unk	1335	2.098
9139	hiena	0	noun	1335	2.098
9140	inovação	0	noun	1335	2.098
9141	lacrosse	0	unk	1335	2.098
9142	testosterona	0	noun	1335	2.098
9143	viragem	0	noun	1335	2.098
9144	antecessor	0	unk	1334	2.097
9145	arame farpado	1	mwe	1334	2.097
9146	cerâmica	0	adj	1333	2.095
9147	divagar	0	verb	1333	2.095
9148	heart	0	unk	1333	2.095
9149	micro-ondas	0	unk	1333	2.095
9150	ponteiro	0	noun	1333	2.095
9151	benéfico	0	adj	1332	2.094
9152	executor	0	unk	1332	2.094
9153	adoravas	0	unk	1331	2.092
9154	degenerar	0	verb	1331	2.092
9155	mística	0	adj	1331	2.092
9156	preventivo	0	noun	1331	2.092
9157	neurótico	0	adj	1330	2.090
9158	bué	0	unk	1329	2.089
9159	distorção	0	noun	1328	2.087
9160	ebay	0	unk	1328	2.087
9161	montra	0	noun	1328	2.087
9162	produtora	0	noun	1328	2.087
9163	racha	0	noun	1328	2.087
9164	ratoeira	0	noun	1328	2.087
9165	solene	0	unk	1328	2.087
9166	palavra-chave	0	unk	1327	2.086
9167	refinaria	0	noun	1327	2.086
9168	acompanhamento	0	noun	1326	2.084
9169	anonimato	0	noun	1326	2.084
9170	colhões	0	noun	1326	2.084
9171	corrompido	0	noun	1326	2.084
9172	retrair	0	verb	1326	2.084
9173	secador	0	noun	1326	2.084
9174	superioridade	0	noun	1326	2.084
9175	vigília	0	noun	1326	2.084
9176	amada	0	noun	1325	2.083
9177	cobardolas	0	unk	1325	2.083
9178	auditivo	0	noun	1324	2.081
9179	botija	0	noun	1324	2.081
9180	chibo	0	noun	1324	2.081
9181	magrinho	0	adj	1324	2.081
9182	multimilionário	0	noun	1324	2.081
9183	junção	0	noun	1323	2.079
9184	limusine	0	unk	1323	2.079
9185	monarca	0	unk	1323	2.079
9186	tendão	0	noun	1323	2.079
9187	viajem	0	noun	1323	2.079
9188	concerteza	0	noun	1322	2.078
9189	experimento	0	noun	1322	2.078
9190	intimidação	0	noun	1322	2.078
9191	macaquinho	0	adj	1322	2.078
9192	pediatra	0	noun	1322	2.078
9193	saciar	0	verb	1322	2.078
9194	sanguinário	0	noun	1322	2.078
9195	unânime	0	unk	1322	2.078
9196	vice-rei	0	unk	1322	2.078
9197	inchado	0	noun	1321	2.076
9198	reconciliação	0	noun	1321	2.076
9199	vagar	0	verb	1321	2.076
9200	comportamental	0	adj	1320	2.075
9201	propina	0	adj	1320	2.075
9202	queima-roupa	0	noun	1320	2.075
9203	sírio	0	noun	1320	2.075
9204	vudu	0	unk	1320	2.075
9205	desconfiança	0	noun	1319	2.073
9206	ferro-velho	0	noun	1319	2.073
9207	infortúnio	0	noun	1319	2.073
9208	ateu	0	unk	1318	2.072
9209	camuflar	0	verb	1318	2.072
9210	entusiasta	0	noun	1318	2.072
9211	hola	0	noun	1318	2.072
9212	rumar	0	verb	1318	2.072
9213	cacau	0	unk	1317	2.070
9214	danos colaterais	1	mwe	1317	2.070
9215	escaravelho	0	noun	1317	2.070
9216	esquizofrénico	0	adj	1317	2.070
9217	frx	0	unk	1317	2.070
9218	incursão	0	noun	1317	2.070
9219	remarcar	0	verb	1317	2.070
9220	virtuoso	0	adj	1317	2.070
9221	caráter	0	verb	1316	2.068
9222	cuspo	0	noun	1316	2.068
9223	engrenagem	0	noun	1316	2.068
9224	indisposto	0	noun	1316	2.068
9225	rajada	0	noun	1316	2.068
9226	estirpe	0	unk	1315	2.067
9227	preceder	0	verb	1315	2.067
9228	prostituto	0	noun	1315	2.067
9229	apóstolo	0	noun	1314	2.065
9230	crepúsculo	0	noun	1314	2.065
9231	marada	0	noun	1314	2.065
9232	cidadã	0	unk	1312	2.062
9233	degolar	0	verb	1312	2.062
9234	embuste	0	unk	1312	2.062
9235	espirituoso	0	adj	1312	2.062
9236	modéstia	0	noun	1312	2.062
9237	rapagão	0	noun	1312	2.062
9238	remontar	0	verb	1312	2.062
9239	severamente	0	adv	1312	2.062
9240	soul	0	unk	1312	2.062
9241	emagrecer	0	verb	1311	2.061
9242	expediente	0	adj	1311	2.061
9243	blindado	0	noun	1310	2.059
9244	literal	0	adj	1310	2.059
9245	amplificador	0	noun	1309	2.057
9246	cupido	0	noun	1309	2.057
9247	desamparar	0	verb	1309	2.057
9248	legislação	0	noun	1309	2.057
9249	oferecida	0	noun	1309	2.057
9250	retardado	0	noun	1309	2.057
9251	afim	0	unk	1308	2.056
9252	ball	0	unk	1308	2.056
9253	caneco	0	adj	1308	2.056
9254	salientar	0	verb	1308	2.056
9255	contaminado	0	noun	1307	2.054
9256	desembarque	0	unk	1307	2.054
9257	albanês	0	adj	1306	2.053
9258	artrite	0	unk	1306	2.053
9259	corretar	0	verb	1306	2.053
9260	estandarte	0	unk	1306	2.053
9261	festinha	0	adj	1306	2.053
9262	abade	0	noun	1305	2.051
9263	aorta	0	noun	1305	2.051
9264	comestível	0	adj	1305	2.051
9265	desencorajar	0	verb	1305	2.051
9266	monsenhor	0	unk	1305	2.051
9267	desarmado	0	noun	1304	2.050
9268	disfunção	0	noun	1304	2.050
9269	olhinho	0	adj	1304	2.050
9270	oprimir	0	verb	1304	2.050
9271	boda	0	noun	1303	2.048
9272	estaca zero	1	mwe	1303	2.048
9273	apanhada	0	noun	1302	2.046
9274	cockpit	0	unk	1302	2.046
9275	hemorragia interna	1	mwe	1302	2.046
9276	ilícito	0	noun	1302	2.046
9277	insinuação	0	noun	1302	2.046
9278	misto	0	noun	1302	2.046
9279	deck	0	unk	1301	2.045
9280	descarrilar	0	verb	1301	2.045
9281	feminista	0	noun	1301	2.045
9282	laia	0	noun	1301	2.045
9283	merdosa	0	noun	1301	2.045
