rank	lemma	is_mwe	pos_guess	raw_freq	freq_per_million
8001	operativo	0	noun	7	2.634
8002	opositor	0	unk	7	2.634
8003	oposição	0	noun	7	2.634
8004	optimo	0	noun	7	2.634
8005	orador	0	noun	7	2.634
8006	oral	0	adj	7	2.634
8007	orgasmo	0	noun	7	2.634
8008	out	0	unk	7	2.634
8009	ouvinte	0	unk	7	2.634
8010	oxigênio	0	noun	7	2.634
8011	palavra-passe	0	unk	7	2.634
8012	palavras-chave	0	unk	7	2.634
8013	paleio	0	noun	7	2.634
8014	palpável	0	adj	7	2.634
8015	panfleto	0	noun	7	2.634
8016	pançudo	0	adj	7	2.634
8017	parra	0	noun	7	2.634
8018	parteiro	0	noun	7	2.634
8019	parágrafo	0	noun	7	2.634
8020	patinhar	0	verb	7	2.634
8021	pavor	0	unk	7	2.634
8022	pensador	0	noun	7	2.634
8023	perturbador	0	noun	7	2.634
8024	pessimamente	0	adv	7	2.634
8025	petisco	0	noun	7	2.634
8026	peéa	0	unk	7	2.634
8027	pianista	0	noun	7	2.634
8028	piar	0	verb	7	2.634
8029	pilantra	0	noun	7	2.634
8030	pio	0	noun	7	2.634
8031	pioneiro	0	noun	7	2.634
8032	piscadela	0	noun	7	2.634
8033	planejado	0	noun	7	2.634
8034	planejando	0	noun	7	2.634
8035	polegar	0	verb	7	2.634
8036	pombo	0	noun	7	2.634
8037	poodle	0	unk	7	2.634
8038	posterior	0	unk	7	2.634
8039	posteriormente	0	adv	7	2.634
8040	prado	0	noun	7	2.634
8041	preceder	0	verb	7	2.634
8042	premeditar	0	verb	7	2.634
8043	presunção	0	noun	7	2.634
8044	pretensioso	0	adj	7	2.634
8045	primeiro-ministro	0	noun	7	2.634
8046	primitivo	0	noun	7	2.634
8047	primordial	0	adj	7	2.634
8048	primária	0	noun	7	2.634
8049	prolongamento	0	noun	7	2.634
8050	proporção	0	noun	7	2.634
8051	propria	0	noun	7	2.634
8052	protetora	0	noun	7	2.634
8053	provisório	0	noun	7	2.634
8054	prórpio	0	noun	7	2.634
8055	puramente	0	adv	7	2.634
8056	purgar	0	verb	7	2.634
8057	puxão	0	noun	7	2.634
8058	pálpebra	0	noun	7	2.634
8059	pôr-do-sol	0	unk	7	2.634
8060	questionável	0	adj	7	2.634
8061	rapaziada	0	noun	7	2.634
8062	reaberto	0	noun	7	2.634
8063	readmitir	0	verb	7	2.634
8064	realinhar	0	verb	7	2.634
8065	recluso	0	unk	7	2.634
8066	recém	0	unk	7	2.634
8067	redirecionar	0	verb	7	2.634
8068	redoma	0	noun	7	2.634
8069	refinar	0	verb	7	2.634
8070	registador	0	noun	7	2.634
8071	regularmente	0	adv	7	2.634
8072	remo	0	noun	7	2.634
8073	remontar	0	verb	7	2.634
8074	replicador	0	noun	7	2.634
8075	repousar	0	verb	7	2.634
8076	reprodutor	0	unk	7	2.634
8077	respeitosamente	0	adv	7	2.634
8078	restituir	0	verb	7	2.634
8079	reumatismo	0	noun	7	2.634
8080	revestir	0	verb	7	2.634
8081	revoluçäo	0	unk	7	2.634
8082	ring	0	unk	7	2.634
8083	rivalidade	0	noun	7	2.634
8084	rouxinol	0	unk	7	2.634
8085	roído	0	noun	7	2.634
8086	runabout	0	unk	7	2.634
8087	sabido	0	noun	7	2.634
8088	saiem	0	noun	7	2.634
8089	sangrento	0	noun	7	2.634
8090	santinho	0	adj	7	2.634
8091	sarcasmo	0	noun	7	2.634
8092	sebo	0	noun	7	2.634
8093	secante	0	unk	7	2.634
8094	seg	0	unk	7	2.634
8095	semblante	0	unk	7	2.634
8096	sensacional	0	adj	7	2.634
8097	serra	0	noun	7	2.634
8098	serva	0	noun	7	2.634
8099	silenciosamente	0	adv	7	2.634
8100	silhueta	0	noun	7	2.634
8101	silicone	0	unk	7	2.634
8102	sinceridade	0	noun	7	2.634
8103	singular	0	verb	7	2.634
8104	sintonia	0	noun	7	2.634
8105	sirene	0	unk	7	2.634
8106	skywriter	0	verb	7	2.634
8107	smoking	0	unk	7	2.634
8108	sobrenatural	0	adj	7	2.634
8109	sociável	0	adj	7	2.634
8110	sova	0	noun	7	2.634
8111	strip	0	unk	7	2.634
8112	suey	0	unk	7	2.634
8113	super-homem	0	noun	7	2.634
8114	suplantar	0	verb	7	2.634
8115	suspense	0	unk	7	2.634
8116	sutiã	0	unk	7	2.634
8117	sózinha	0	adj	7	2.634
8118	t-shirt	0	unk	7	2.634
8119	tampo	0	noun	7	2.634
8120	team	0	unk	7	2.634
8121	tecnológico	0	adj	7	2.634
8122	temeroso	0	adj	7	2.634
8123	temporizador	0	noun	7	2.634
8124	tenro	0	noun	7	2.634
8125	tentador	0	noun	7	2.634
8126	theta	0	noun	7	2.634
8127	tolerável	0	adj	7	2.634
8128	toranja	0	noun	7	2.634
8129	tormenta	0	noun	7	2.634
8130	totalidade	0	noun	7	2.634
8131	toupeira	0	noun	7	2.634
8132	tra	0	noun	7	2.634
8133	trabaéhar	0	verb	7	2.634
8134	trama	0	noun	7	2.634
8135	transação	0	noun	7	2.634
8136	transitório	0	noun	7	2.634
8137	transplante	0	unk	7	2.634
8138	traumatizar	0	verb	7	2.634
8139	travesso	0	noun	7	2.634
8140	trecho	0	noun	7	2.634
8141	trouxestea	0	unk	7	2.634
8142	tártaro	0	noun	7	2.634
8143	tédio	0	noun	7	2.634
8144	ultimato	0	noun	7	2.634
8145	ultra-secreta	0	noun	7	2.634
8146	up	0	unk	7	2.634
8147	urgir	0	verb	7	2.634
8148	urrar	0	verb	7	2.634
8149	vacina	0	adj	7	2.634
8150	vagamente	0	adv	7	2.634
8151	validade	0	noun	7	2.634
8152	variação	0	noun	7	2.634
8153	vedação	0	noun	7	2.634
8154	vedeta	0	noun	7	2.634
8155	vencimento	0	noun	7	2.634
8156	venerar	0	verb	7	2.634
8157	vergonhoso	0	adj	7	2.634
8158	vespa	0	noun	7	2.634
8159	vestuário	0	noun	7	2.634
8160	vilão	0	noun	7	2.634
8161	violão	0	noun	7	2.634
8162	vira-casacas	0	unk	7	2.634
8163	vitimar	0	verb	7	2.634
8164	vodka	0	unk	7	2.634
8165	vodu	0	unk	7	2.634
8166	voluntariamente	0	adv	7	2.634
8167	vous	0	unk	7	2.634
8168	véu	0	unk	7	2.634
8169	víbora	0	noun	7	2.634
8170	wanda	0	noun	7	2.634
8171	when	0	unk	7	2.634
8172	wormhole	0	unk	7	2.634
8173	ànoite	0	unk	7	2.634
8174	ânimo	0	noun	7	2.634
8175	épico	0	adj	7	2.634
8176	êxtase	0	unk	7	2.634
8177	últimamente	0	adv	7	2.634
8178	abcesso	0	noun	6	2.258
8179	abominável	0	adj	6	2.258
8180	abrir-se-ão	0	noun	6	2.258
8181	abriua	0	noun	6	2.258
8182	abundância	0	noun	6	2.258
8183	acionar	0	verb	6	2.258
8184	acusador	0	noun	6	2.258
8185	adios	0	unk	6	2.258
8186	adoroa	0	noun	6	2.258
8187	afegão	0	noun	6	2.258
8188	afinar	0	verb	6	2.258
8189	aflição	0	noun	6	2.258
8190	afrofilosofia	0	noun	6	2.258
8191	agricultor	0	unk	6	2.258
8192	agrupamento	0	noun	6	2.258
8193	agudo	0	adj	6	2.258
8194	agulheta	0	noun	6	2.258
8195	alastrar	0	verb	6	2.258
8196	alface	0	unk	6	2.258
8197	altruísta	0	noun	6	2.258
8198	ambientar	0	verb	6	2.258
8199	amistoso	0	adj	6	2.258
8200	amotinar	0	verb	6	2.258
8201	amuleto	0	noun	6	2.258
8202	amêndoa	0	noun	6	2.258
8203	andante	0	unk	6	2.258
8204	anormalóide	0	noun	6	2.258
8205	antecedente	0	adj	6	2.258
8206	antecedência	0	noun	6	2.258
8207	anti	0	unk	6	2.258
8208	anti-crime	0	unk	6	2.258
8209	antidepressivo	0	noun	6	2.258
8210	anônimo	0	noun	6	2.258
8211	apartar	0	verb	6	2.258
8212	aplaudir	0	verb	6	2.258
8213	aplauso	0	unk	6	2.258
8214	aplicação	0	noun	6	2.258
8215	apostador	0	noun	6	2.258
8216	aprazer	0	verb	6	2.258
8217	apreendido	0	noun	6	2.258
8218	aproximação	0	noun	6	2.258
8219	apto	0	noun	6	2.258
8220	aqueéa	0	unk	6	2.258
8221	ardentemente	0	adv	6	2.258
8222	arregaçar	0	verb	6	2.258
8223	artola	0	noun	6	2.258
8224	ascensão	0	noun	6	2.258
8225	astucioso	0	adj	6	2.258
8226	atinar	0	verb	6	2.258
8227	atum	0	unk	6	2.258
8228	azeite	0	unk	6	2.258
8229	azer	0	verb	6	2.258
8230	babysitter	0	verb	6	2.258
8231	back	0	unk	6	2.258
8232	badalhocos	0	unk	6	2.258
8233	barraca	0	unk	6	2.258
8234	beira-mar	0	verb	6	2.258
8235	bem-estar	0	verb	6	2.258
8236	beribéri	0	unk	6	2.258
8237	betão	0	noun	6	2.258
8238	bezoar	0	verb	6	2.258
8239	bilionário	0	noun	6	2.258
8240	bio	0	noun	6	2.258
8241	bla	0	noun	6	2.258
8242	boné	0	unk	6	2.258
8243	bordão	0	noun	6	2.258
8244	borga	0	noun	6	2.258
8245	boxe	0	unk	6	2.258
8246	bracal	0	adj	6	2.258
8247	brando	0	noun	6	2.258
8248	brincalhão	0	noun	6	2.258
8249	brutalidade	0	noun	6	2.258
8250	bunker	0	verb	6	2.258
8251	but	0	unk	6	2.258
8252	búfalo	0	noun	6	2.258
8253	cabeceira	0	noun	6	2.258
8254	cabedal	0	adj	6	2.258
8255	cacho	0	noun	6	2.258
8256	cachorro-quente	0	adj	6	2.258
8257	caco	0	noun	6	2.258
8258	cadeado	0	noun	6	2.258
8259	caderneta	0	noun	6	2.258
8260	caixa-forte	0	unk	6	2.258
8261	caixeiro	0	noun	6	2.258
8262	calabouço	0	noun	6	2.258
8263	calmante	0	unk	6	2.258
8264	caloria	0	noun	6	2.258
8265	cambalear	0	verb	6	2.258
8266	caneco	0	adj	6	2.258
8267	canhoto	0	noun	6	2.258
8268	carrinho	0	adj	6	2.258
8269	carroção	0	noun	6	2.258
8270	categórico	0	adj	6	2.258
8271	cc	0	unk	6	2.258
8272	chablis	0	unk	6	2.258
8273	champô	0	unk	6	2.258
8274	chapada	0	noun	6	2.258
8275	charco	0	noun	6	2.258
8276	charlatão	0	noun	6	2.258
8277	cheguemos	0	unk	6	2.258
8278	chofer	0	verb	6	2.258
8279	choraminguelas	0	unk	6	2.258
8280	chorudo	0	adj	6	2.258
8281	chuchar	0	verb	6	2.258
8282	chuleta	0	noun	6	2.258
8283	cidadania	0	noun	6	2.258
8284	cidadezinha	0	adj	6	2.258
8285	cifrar	0	verb	6	2.258
8286	cisne	0	unk	6	2.258
8287	clandestinidade	0	noun	6	2.258
8288	clipe	0	unk	6	2.258
8289	clínico	0	adj	6	2.258
8290	cobro	0	noun	6	2.258
8291	coerência	0	noun	6	2.258
8292	coliseu	0	unk	6	2.258
8293	colírios	0	unk	6	2.258
8294	compadre	0	unk	6	2.258
8295	compatível	0	adj	6	2.258
8296	comportadinho	0	adj	6	2.258
8297	computação	0	noun	6	2.258
8298	conecção	0	noun	6	2.258
8299	confiável	0	adj	6	2.258
8300	conseguinte	0	unk	6	2.258
8301	conserto	0	noun	6	2.258
8302	constituição	0	noun	6	2.258
8303	consumidor	0	noun	6	2.258
8304	contaria	0	noun	6	2.258
8305	contenção	0	noun	6	2.258
8306	contrabando	0	noun	6	2.258
8307	contradizer	0	verb	6	2.258
8308	controverso	0	noun	6	2.258
8309	corcunda	0	noun	6	2.258
8310	cordel	0	adj	6	2.258
8311	corneteiro	0	noun	6	2.258
8312	cornudo	0	adj	6	2.258
8313	corpulento	0	noun	6	2.258
8314	covinha	0	adj	6	2.258
8315	cozer	0	verb	6	2.258
8316	credível	0	adj	6	2.258
8317	crente	0	adj	6	2.258
8318	criterioso	0	adj	6	2.258
8319	crucificar	0	verb	6	2.258
8320	crucifixo	0	noun	6	2.258
8321	cuidadinho	0	adj	6	2.258
8322	curiosamente	0	adv	6	2.258
8323	curvar	0	verb	6	2.258
8324	cântico	0	adj	6	2.258
8325	cúmulo	0	noun	6	2.258
8326	dc	0	unk	6	2.258
8327	deambular	0	verb	6	2.258
8328	debilidade	0	noun	6	2.258
8329	defraudar	0	verb	6	2.258
8330	delegacia	0	noun	6	2.258
8331	delgado	0	noun	6	2.258
8332	delícia	0	noun	6	2.258
8333	denso	0	noun	6	2.258
8334	derramamento	0	noun	6	2.258
8335	desanimar	0	verb	6	2.258
8336	desanuviar	0	verb	6	2.258
8337	desarrumar	0	verb	6	2.258
8338	descobrimento	0	noun	6	2.258
8339	descuido	0	noun	6	2.258
8340	desembrulhar	0	verb	6	2.258
8341	desenfreado	0	noun	6	2.258
8342	designer	0	verb	6	2.258
8343	deslumbrante	0	unk	6	2.258
8344	desmaio	0	noun	6	2.258
8345	desolar	0	verb	6	2.258
8346	desonesto	0	noun	6	2.258
8347	despedaçar	0	verb	6	2.258
8348	despender	0	verb	6	2.258
8349	desvanecer	0	verb	6	2.258
8350	detergente	0	adj	6	2.258
8351	detetado	0	noun	6	2.258
8352	deteto	0	noun	6	2.258
8353	devessemos	0	unk	6	2.258
8354	dezasseis	0	num	6	2.258
8355	dezessete	0	unk	6	2.258
8356	diagnosticar	0	verb	6	2.258
8357	diminuitiva	0	noun	6	2.258
8358	diretriz	0	unk	6	2.258
8359	discursar	0	verb	6	2.258
8360	disfuncional	0	adj	6	2.258
8361	dissuadir	0	verb	6	2.258
8362	distorção	0	noun	6	2.258
8363	distribuidor	0	noun	6	2.258
8364	distrital	0	adj	6	2.258
8365	distúrbio	0	noun	6	2.258
8366	dobre	0	unk	6	2.258
8367	dote	0	unk	6	2.258
8368	dragar	0	verb	6	2.258
8369	dramaturgo	0	noun	6	2.258
8370	duna	0	unk	6	2.258
8371	dá-lha	0	noun	6	2.258
8372	däo	0	unk	6	2.258
8373	eco	0	adj	6	2.258
8374	elétrodos	0	unk	6	2.258
8375	email	0	unk	6	2.258
8376	emocionar	0	verb	6	2.258
8377	empecilho	0	noun	6	2.258
8378	empenho	0	noun	6	2.258
8379	en	0	unk	6	2.258
8380	enciclopédia	0	noun	6	2.258
8381	endorfinas	0	unk	6	2.258
8382	engraxar	0	verb	6	2.258
8383	enlace	0	unk	6	2.258
8384	entardecer	0	verb	6	2.258
8385	entendimento	0	noun	6	2.258
8386	entornar	0	verb	6	2.258
8387	envelhecimento	0	noun	6	2.258
8388	eo	0	unk	6	2.258
8389	escadaria	0	noun	6	2.258
8390	escaldante	0	unk	6	2.258
8391	escalpelo	0	noun	6	2.258
8392	escapadela	0	noun	6	2.258
8393	escarlate	0	unk	6	2.258
8394	escultor	0	unk	6	2.258
8395	escuteiro	0	noun	6	2.258
8396	esganar	0	verb	6	2.258
8397	espantosamente	0	adv	6	2.258
8398	espaçoso	0	adj	6	2.258
8399	especiaria	0	noun	6	2.258
8400	especificar	0	verb	6	2.258
8401	espessar	0	verb	6	2.258
8402	espezinhar	0	verb	6	2.258
8403	espirituoso	0	adj	6	2.258
8404	esplendoroso	0	adj	6	2.258
8405	espreitadela	0	noun	6	2.258
8406	estimativa	0	noun	6	2.258
8407	estourar	0	verb	6	2.258
8408	estrilhos	0	unk	6	2.258
8409	estábem	0	noun	6	2.258
8410	eum	0	unk	6	2.258
8411	eusei	0	unk	6	2.258
8412	eventualidade	0	noun	6	2.258
8413	ex-militares	0	unk	6	2.258
8414	ex-namorado	0	noun	6	2.258
8415	exclamar	0	verb	6	2.258
8416	exigente	0	adj	6	2.258
8417	exorbitante	0	unk	6	2.258
8418	expediente	0	adj	6	2.258
8419	exterminador	0	noun	6	2.258
8420	extremar	0	verb	6	2.258
8421	extremista	0	noun	6	2.258
8422	falador	0	noun	6	2.258
8423	falinhas-mansas	0	unk	6	2.258
8424	falto	0	noun	6	2.258
8425	falópio	0	noun	6	2.258
8426	fazendoas	0	unk	6	2.258
8427	façanha	0	noun	6	2.258
8428	fendido	0	noun	6	2.258
8429	feno	0	noun	6	2.258
8430	filarmónico	0	adj	6	2.258
8431	fixação	0	noun	6	2.258
8432	flanela	0	noun	6	2.258
8433	flautar	0	verb	6	2.258
8434	fluvial	0	adj	6	2.258
8435	fodeste	0	unk	6	2.258
8436	formato	0	noun	6	2.258
8437	forro	0	noun	6	2.258
8438	franjar	0	verb	6	2.258
8439	frigideira	0	noun	6	2.258
8440	funcionamento	0	noun	6	2.258
8441	furado	0	noun	6	2.258
8442	furtivo	0	noun	6	2.258
8443	ganância	0	noun	6	2.258
8444	gauntlet	0	unk	6	2.258
8445	geometria	0	noun	6	2.258
8446	gerência	0	noun	6	2.258
8447	gestual	0	adj	6	2.258
8448	get	0	unk	6	2.258
8449	girl	0	unk	6	2.258
8450	glam	0	unk	6	2.258
8451	glicemia	0	noun	6	2.258
8452	gozação	0	noun	6	2.258
8453	gradual	0	adj	6	2.258
8454	grand	0	unk	6	2.258
8455	gritaria	0	noun	6	2.258
8456	guerrilha	0	noun	6	2.258
8457	guitarra	0	noun	6	2.258
8458	guy	0	unk	6	2.258
8459	gêmeos	0	unk	6	2.258
8460	have	0	unk	6	2.258
8461	heket	0	unk	6	2.258
8462	hepático	0	adj	6	2.258
8463	hidrofobia	0	noun	6	2.258
8464	hoiland	0	unk	6	2.258
8465	homem-máquina	0	adj	6	2.258
8466	iamos	0	unk	6	2.258
8467	icebergue	0	unk	6	2.258
8468	imaturo	0	noun	6	2.258
8469	imitação	0	noun	6	2.258
8470	imortalidade	0	noun	6	2.258
8471	impecável	0	adj	6	2.258
8472	impensável	0	adj	6	2.258
8473	impossibilidade	0	noun	6	2.258
8474	imprudente	0	adj	6	2.258
8475	incerto	0	noun	6	2.258
8476	incontável	0	adj	6	2.258
8477	incorretamente	0	adv	6	2.258
8478	inculto	0	noun	6	2.258
8479	indicador	0	noun	6	2.258
8480	indispensável	0	adj	6	2.258
8481	inexplicável	0	adj	6	2.258
8482	inferiorizado	0	noun	6	2.258
8483	inflamável	0	adj	6	2.258
8484	informaç	0	unk	6	2.258
8485	informático	0	adj	6	2.258
8486	ingênuo	0	noun	6	2.258
8487	inoportuno	0	unk	6	2.258
8488	inoxidável	0	adj	6	2.258
8489	insolência	0	noun	6	2.258
8490	instantinho	0	adj	6	2.258
8491	intentar	0	verb	6	2.258
8492	interativa	0	noun	6	2.258
8493	interativo	0	noun	6	2.258
8494	interespacial	0	adj	6	2.258
8495	interminável	0	adj	6	2.258
8496	interrogação	0	noun	6	2.258
8497	intimidação	0	noun	6	2.258
8498	intrometido	0	noun	6	2.258
8499	inúmeras	0	unk	6	2.258
8500	iraniano	0	adj	6	2.258
8501	ião	0	noun	6	2.258
8502	iô	0	unk	6	2.258
8503	jubilar	0	verb	6	2.258
8504	kang	0	unk	6	2.258
8505	kel	0	adj	6	2.258
8506	largoa	0	noun	6	2.258
8507	latrina	0	adj	6	2.258
8508	lazer	0	verb	6	2.258
8509	legislação	0	noun	6	2.258
8510	legume	0	unk	6	2.258
8511	lifting	0	unk	6	2.258
8512	limpa-tudo	0	adj	6	2.258
8513	linfoma	0	noun	6	2.258
8514	linhagem	0	noun	6	2.258
8515	lisa-ancas	0	unk	6	2.258
8516	lisa-prostituta	0	noun	6	2.258
8517	lotaria	0	noun	6	2.258
8518	ludibriar	0	verb	6	2.258
8519	lábia	0	noun	6	2.258
8520	macabro	0	noun	6	2.258
8521	magazine	0	unk	6	2.258
8522	magnificar	0	verb	6	2.258
8523	malcriado	0	noun	6	2.258
8524	malignar	0	verb	6	2.258
8525	manager	0	verb	6	2.258
8526	mandamento	0	noun	6	2.258
8527	manhãzinha	0	adj	6	2.258
8528	manriquez	0	unk	6	2.258
8529	mantem	0	noun	6	2.258
8530	marionete	0	unk	6	2.258
8531	marrar	0	verb	6	2.258
8532	massivo	0	noun	6	2.258
8533	masturbar	0	verb	6	2.258
8534	matoua	0	noun	6	2.258
8535	meditação	0	noun	6	2.258
8536	medonho	0	noun	6	2.258
8537	meia-tijela	0	noun	6	2.258
8538	meigo	0	noun	6	2.258
8539	memorando	0	noun	6	2.258
8540	memorável	0	adj	6	2.258
8541	mentalidade	0	noun	6	2.258
8542	mer	0	unk	6	2.258
8543	mexido	0	noun	6	2.258
8544	microtransmissão	0	noun	6	2.258
8545	migratório	0	noun	6	2.258
8546	milênio	0	noun	6	2.258
8547	minutinho	0	adj	6	2.258
8548	minério	0	noun	6	2.258
8549	mirrar	0	verb	6	2.258
8550	miudinha	0	adj	6	2.258
8551	mmm	0	unk	6	2.258
8552	mod	0	unk	6	2.258
8553	moela	0	noun	6	2.258
8554	molar	0	verb	6	2.258
8555	mon	0	unk	6	2.258
8556	monarca	0	unk	6	2.258
8557	monogâmico	0	adj	6	2.258
8558	montagem	0	noun	6	2.258
8559	moralmente	0	adv	6	2.258
8560	morno	0	noun	6	2.258
8561	motorizado	0	noun	6	2.258
8562	motriz	0	unk	6	2.258
8563	mucho	0	noun	6	2.258
8564	muleta	0	noun	6	2.258
8565	muscular	0	verb	6	2.258
8566	média-luz	0	unk	6	2.258
8567	médico-legista	0	noun	6	2.258
8568	mórbido	0	noun	6	2.258
8569	nalguma	0	noun	6	2.258
8570	nascente	0	adj	6	2.258
8571	neocortex	0	unk	6	2.258
8572	neurocirurgião	0	noun	6	2.258
8573	neurológico	0	adj	6	2.258
8574	neutrino	0	adj	6	2.258
8575	night	0	unk	6	2.258
8576	now	0	unk	6	2.258
8577	népia	0	noun	6	2.258
8578	obediência	0	noun	6	2.258
8579	obnóxio	0	noun	6	2.258
8580	obra-prima	0	noun	6	2.258
8581	olmeiro	0	noun	6	2.258
8582	oportunista	0	noun	6	2.258
8583	opressão	0	noun	6	2.258
8584	originalmente	0	adv	6	2.258
8585	ornitóptero	0	noun	6	2.258
8586	oscar	0	verb	6	2.258
8587	otimo	0	noun	6	2.258
8588	ousadia	0	noun	6	2.258
8589	ovular	0	verb	6	2.258
8590	palheiro	0	noun	6	2.258
8591	palhinha	0	adj	6	2.258
8592	palomino	0	adj	6	2.258
8593	paneleiro	0	noun	6	2.258
8594	paralelo	0	noun	6	2.258
8595	paralítico	0	adj	6	2.258
8596	parir	0	verb	6	2.258
8597	party	0	unk	6	2.258
8598	pasteleiro	0	noun	6	2.258
8599	pastorar	0	verb	6	2.258
8600	patavina	0	adj	6	2.258
8601	patologia	0	noun	6	2.258
8602	patriotismo	0	noun	6	2.258
8603	patrício	0	noun	6	2.258
8604	paéco	0	adj	6	2.258
8605	pecca-ve	0	unk	6	2.258
8606	pedigree	0	unk	6	2.258
8607	peneirar	0	verb	6	2.258
8608	perigosamente	0	adv	6	2.258
8609	persistir	0	verb	6	2.258
8610	persistência	0	noun	6	2.258
8611	peéo	0	unk	6	2.258
8612	piscatório	0	noun	6	2.258
8613	pisgar	0	verb	6	2.258
8614	piu	0	unk	6	2.258
8615	plural	0	adj	6	2.258
8616	pluto	0	noun	6	2.258
8617	poltrona	0	noun	6	2.258
8618	pontualidade	0	noun	6	2.258
8619	pony	0	unk	6	2.258
8620	popa	0	noun	6	2.258
8621	posar	0	verb	6	2.258
8622	positivamente	0	adv	6	2.258
8623	poupança	0	noun	6	2.258
8624	pouquinho	0	adj	6	2.258
8625	poético	0	adj	6	2.258
8626	precário	0	noun	6	2.258
8627	preferência	0	noun	6	2.258
8628	presentear	0	verb	6	2.258
8629	pretendido	0	noun	6	2.258
8630	privilegiar	0	verb	6	2.258
8631	probéema	0	noun	6	2.258
8632	processador	0	noun	6	2.258
8633	processamento	0	noun	6	2.258
8634	profe	0	unk	6	2.258
8635	proferir	0	verb	6	2.258
8636	progressista	0	noun	6	2.258
8637	projeção	0	noun	6	2.258
8638	prostrar	0	verb	6	2.258
8639	protão	0	noun	6	2.258
8640	psicologicamente	0	adv	6	2.258
8641	pt	0	unk	6	2.258
8642	pubéico	0	adj	6	2.258
8643	pudessemos	0	unk	6	2.258
8644	pulseira	0	noun	6	2.258
8645	punhado	0	noun	6	2.258
8646	punição	0	noun	6	2.258
8647	puritano	0	adj	6	2.258
8648	puzzle	0	unk	6	2.258
8649	pólen	0	unk	6	2.258
8650	pólo	0	noun	6	2.258
8651	quase-médica	0	adj	6	2.258
8652	quaé	0	unk	6	2.258
8653	queriamos	0	unk	6	2.258
8654	rabino	0	adj	6	2.258
8655	raciocinar	0	verb	6	2.258
8656	raid	0	unk	6	2.258
8657	rasteiro	0	noun	6	2.258
8658	ratoeira	0	noun	6	2.258
8659	raviólis	0	unk	6	2.258
8660	reabilitação	0	noun	6	2.258
8661	rebento-ihe	0	unk	6	2.258
8662	rebolar	0	verb	6	2.258
8663	recanto	0	noun	6	2.258
8664	rechear	0	verb	6	2.258
8665	recôndito	0	noun	6	2.258
8666	reencontro	0	noun	6	2.258
8667	reformatório	0	noun	6	2.258
8668	refrigeração	0	noun	6	2.258
8669	resfriar	0	verb	6	2.258
8670	residual	0	adj	6	2.258
8671	resmungar	0	verb	6	2.258
8672	respeitador	0	noun	6	2.258
8673	ressentir	0	verb	6	2.258
8674	restituição	0	noun	6	2.258
8675	retaliação	0	noun	6	2.258
8676	retribuição	0	noun	6	2.258
8677	revelação	0	noun	6	2.258
8678	right	0	unk	6	2.258
8679	rigor	0	unk	6	2.258
8680	riste	0	unk	6	2.258
8681	robalo	0	noun	6	2.258
8682	rochedo	0	noun	6	2.258
8683	rodapé	0	unk	6	2.258
8684	rootz	0	unk	6	2.258
8685	rotação	0	noun	6	2.258
8686	rotular	0	verb	6	2.258
8687	rural	0	adj	6	2.258
8688	rusgar	0	verb	6	2.258
8689	rush	0	unk	6	2.258
8690	sabotar	0	verb	6	2.258
8691	sabre	0	unk	6	2.258
8692	sacaninha	0	adj	6	2.258
8693	salmão	0	noun	6	2.258
8694	sanatório	0	noun	6	2.258
8695	sardinha	0	adj	6	2.258
8696	sedar	0	verb	6	2.258
8697	seller	0	verb	6	2.258
8698	sem-abrigo	0	noun	6	2.258
8699	seminarista	0	noun	6	2.258
8700	senor	0	unk	6	2.258
8701	servida	0	noun	6	2.258
8702	seshmu	0	unk	6	2.258
8703	seta	0	noun	6	2.258
8704	setecentos	0	unk	6	2.258
8705	shauny	0	unk	6	2.258
8706	siciliano	0	adj	6	2.258
8707	silenzio	0	noun	6	2.258
8708	sinapse	0	unk	6	2.258
8709	sinfonia	0	noun	6	2.258
8710	situar	0	verb	6	2.258
8711	skank	0	unk	6	2.258
8712	sobreaquecer	0	verb	6	2.258
8713	sobrenome	0	unk	6	2.258
8714	sobrevivo	0	noun	6	2.258
8715	sobrevoar	0	verb	6	2.258
8716	soleira	0	noun	6	2.258
8717	soltaa	0	unk	6	2.258
8718	sonhador	0	noun	6	2.258
8719	sossega	0	noun	6	2.258
8720	sovaco	0	noun	6	2.258
8721	substancial	0	adj	6	2.258
8722	superficial	0	adj	6	2.258
8723	surf	0	unk	6	2.258
8724	surpreendentemente	0	adv	6	2.258
8725	sushi	0	unk	6	2.258
8726	síncope	0	unk	6	2.258
8727	t-a-n-g	0	unk	6	2.258
8728	tabuada	0	noun	6	2.258
8729	tangar	0	verb	6	2.258
8730	taralhoco	0	noun	6	2.258
8731	tecer	0	verb	6	2.258
8732	teoricamente	0	adv	6	2.258
8733	tese	0	unk	6	2.258
8734	th	0	unk	6	2.258
8735	thoron	0	unk	6	2.258
8736	tique	0	unk	6	2.258
8737	tok	0	unk	6	2.258
8738	tolinha	0	adj	6	2.258
8739	tombar	0	verb	6	2.258
8740	topa	0	noun	6	2.258
8741	tormento	0	noun	6	2.258
8742	torso	0	noun	6	2.258
8743	trabaého	0	noun	6	2.258
8744	transbordar	0	verb	6	2.258
8745	transou	0	unk	6	2.258
8746	trapalhada	0	noun	6	2.258
8747	tratador	0	noun	6	2.258
8748	tratante	0	unk	6	2.258
8749	triplo	0	num	6	2.258
8750	trompa	0	noun	6	2.258
8751	troçar	0	verb	6	2.258
